13619,T6SS01000,ABO11731.1,TssM,NA,NA,+,CP000521,1530300..1530866,T6CP012988,A1S_1303,chromosome,Acinetobacter baumannii ATCC 17978
13620,T6SS01000,ABO11735.2,TssH,NA,NA,+,CP000521,1533136..1535814,T6CP012989,A1S_1307,chromosome,Acinetobacter baumannii ATCC 17978
13621,T6SS01000,ABO11736.2,TssA,NA,NA,+,CP000521,1535838..1536935,T6CP012990,A1S_1308,chromosome,Acinetobacter baumannii ATCC 17978
13622,T6SS01000,ABO11737.2,TssK,NA,NA,+,CP000521,1536952..1538316,T6CP012991,A1S_1309,chromosome,Acinetobacter baumannii ATCC 17978
13623,T6SS01000,ABO11738.2,TssL,NA,NA,+,CP000521,1538334..1539140,T6CP012992,A1S_1310,chromosome,Acinetobacter baumannii ATCC 17978
13624,T6SS01001,251756182,TssI,NA,NA,-,CP001657,3647323..3649359,T6CP012993,PC1_3238,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13625,T6SS01001,251756183,TssD,NA,NA,-,CP001657,3649589..3650107,T6CP012994,PC1_3239,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13626,T6SS01001,251756185,TssA,NA,NA,-,CP001657,3652030..3653466,T6CP012995,PC1_3241,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13627,T6SS01001,251756186,TssM,NA,NA,-,CP001657,3653515..3657012,T6CP012996,PC1_3242,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13628,T6SS01001,251756187,TssA,NA,NA,-,CP001657,3657037..3658461,T6CP012997,PC1_3243,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13629,T6SS01001,251756190,TssH,NA,NA,-,CP001657,3660574..3663171,T6CP012998,PC1_3246,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13630,T6SS01001,251756191,TssL,NA,NA,-,CP001657,3663185..3663961,T6CP012999,PC1_3247,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13631,T6SS01001,251756192,TssK,NA,NA,-,CP001657,3663977..3665314,T6CP013000,PC1_3248,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13632,T6SS01001,251756193,TssJ,NA,NA,-,CP001657,3665317..3665838,T6CP013001,PC1_3249,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13633,T6SS01001,251756195,TssG,NA,NA,-,CP001657,3667061..3668059,T6CP013002,PC1_3251,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13634,T6SS01001,251756196,TssF,NA,NA,-,CP001657,3668023..3669789,T6CP013003,PC1_3252,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13635,T6SS01001,251756197,TssE,NA,NA,-,CP001657,3669792..3670223,T6CP013004,PC1_3253,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13636,T6SS01001,251756198,TssC,NA,NA,-,CP001657,3670229..3671707,T6CP013005,PC1_3254,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13637,T6SS01001,251756199,TssB,NA,NA,-,CP001657,3671740..3672243,T6CP013006,PC1_3255,chromosome,Pectobacterium carotovorum subsp. carotovorum PC1
13671,T6SS01005,772957019,TssA,NA,NA,-,CP009537,659948..661900,T6CP013040,AQ15_4053,chromosome,Burkholderia pseudomallei K96243
13672,T6SS01005,AJX26051.1,TssB,NA,NA,+,CP009537,664729..665223,T6CP013041,AQ15_4056,chromosome,Burkholderia pseudomallei K96243
13673,T6SS01005,772956428,TssC,NA,NA,+,CP009537,665220..666746,T6CP013042,AQ15_4057,chromosome,Burkholderia pseudomallei K96243
13674,T6SS01005,772958192,TssD,NA,NA,+,CP009537,666966..667475,T6CP013043,AQ15_4058,chromosome,Burkholderia pseudomallei K96243
13675,T6SS01005,772957377,TssE,NA,NA,+,CP009537,667468..667929,T6CP013044,AQ15_4059,chromosome,Burkholderia pseudomallei K96243
13676,T6SS01005,772958169,TssF,NA,NA,+,CP009537,667966..669708,T6CP013045,AQ15_4060,chromosome,Burkholderia pseudomallei K96243
13677,T6SS01005,772958058,TssG,NA,NA,+,CP009537,669696..670718,T6CP013046,AQ15_4061,chromosome,Burkholderia pseudomallei K96243
13678,T6SS01005,772957568,TssH,NA,NA,+,CP009537,670705..673743,T6CP013047,AQ15_4062 (clpV),chromosome,Burkholderia pseudomallei K96243
13679,T6SS01005,772958629,TssI,NA,NA,+,CP009537,673770..676793,T6CP013048,AQ15_4063,chromosome,Burkholderia pseudomallei K96243
13680,T6SS01005,772956482,TssJ,NA,NA,+,CP009537,681723..682520,T6CP013049,AQ15_4068,chromosome,Burkholderia pseudomallei K96243
13681,T6SS01005,772957177,TssK,NA,NA,+,CP009537,682553..683950,T6CP013050,AQ15_4069,chromosome,Burkholderia pseudomallei K96243
13682,T6SS01005,772957479,TssL,NA,NA,+,CP009537,683947..684612,T6CP013051,AQ15_4070,chromosome,Burkholderia pseudomallei K96243
13683,T6SS01005,772957679,TssM,NA,NA,+,CP009537,684624..688583,T6CP013052,AQ15_4071,chromosome,Burkholderia pseudomallei K96243
13684,T6SS01292,772957992,TssI,NA,NA,-,CP009537,1455143..1457347,T6CP013053,AQ15_4678,chromosome,Burkholderia pseudomallei K96243
13685,T6SS01292,772957930,TssH,NA,NA,-,CP009537,1457344..1460010,T6CP013054,AQ15_4679 (clpV),chromosome,Burkholderia pseudomallei K96243
13686,T6SS01292,772958403,TssG,NA,NA,-,CP009537,1459989..1461467,T6CP013055,AQ15_4680,chromosome,Burkholderia pseudomallei K96243
13687,T6SS01292,772957615,TssF,NA,NA,-,CP009537,1461464..1463335,T6CP013056,AQ15_4681,chromosome,Burkholderia pseudomallei K96243
13688,T6SS01292,772957379,TssE,NA,NA,-,CP009537,1463340..1463888,T6CP013057,AQ15_4682,chromosome,Burkholderia pseudomallei K96243
13689,T6SS01292,772956492,TssD,NA,NA,-,CP009537,1463907..1464398,T6CP013058,AQ15_4683,chromosome,Burkholderia pseudomallei K96243
13690,T6SS01292,772957625,TssC,NA,NA,-,CP009537,1464458..1465966,T6CP013059,AQ15_4684,chromosome,Burkholderia pseudomallei K96243
13691,T6SS01292,AJX24665.1,TssB,NA,NA,-,CP009537,1465959..1466537,T6CP013060,AQ15_4685,chromosome,Burkholderia pseudomallei K96243
13692,T6SS01292,772956845,TssA,NA,NA,-,CP009537,1466600..1467679,T6CP013061,AQ15_4686,chromosome,Burkholderia pseudomallei K96243
13693,T6SS01292,772957590,TssM,NA,NA,-,CP009537,1471496..1475125,T6CP013062,AQ15_4689,chromosome,Burkholderia pseudomallei K96243
13694,T6SS01292,772957883,TssL,NA,NA,-,CP009537,1475128..1476444,T6CP013063,AQ15_4690,chromosome,Burkholderia pseudomallei K96243
13695,T6SS01292,772956650,TssK,NA,NA,-,CP009537,1476460..1477863,T6CP013064,AQ15_4691,chromosome,Burkholderia pseudomallei K96243
13696,T6SS01292,772957978,TssJ,NA,NA,-,CP009537,1477860..1478378,T6CP013065,AQ15_4692,chromosome,Burkholderia pseudomallei K96243
13697,T6SS01293,AJX24298.1,TssB,NA,NA,+,CP009537,1914678..1915217,T6CP013066,AQ15_5054,chromosome,Burkholderia pseudomallei K96243
13698,T6SS01293,772956788,TssC,NA,NA,+,CP009537,1915251..1916750,T6CP013067,AQ15_5055,chromosome,Burkholderia pseudomallei K96243
13699,T6SS01293,772956989,TssD,NA,NA,+,CP009537,1916950..1917432,T6CP013068,AQ15_5056,chromosome,Burkholderia pseudomallei K96243
13700,T6SS01293,772958673,TssJ,NA,NA,+,CP009537,1917560..1918102,T6CP013069,AQ15_5057,chromosome,Burkholderia pseudomallei K96243
13701,T6SS01293,772957103,TssK,NA,NA,+,CP009537,1918108..1919457,T6CP013070,AQ15_5058,chromosome,Burkholderia pseudomallei K96243
13702,T6SS01293,772956999,TssL,NA,NA,+,CP009537,1919454..1920755,T6CP013071,AQ15_5059,chromosome,Burkholderia pseudomallei K96243
13703,T6SS01293,772958378,TssM,NA,NA,+,CP009537,1920770..1924678,T6CP013072,AQ15_5060,chromosome,Burkholderia pseudomallei K96243
13704,T6SS01293,772956930,TssI,NA,NA,+,CP009537,1925535..1928201,T6CP013073,AQ15_5062,chromosome,Burkholderia pseudomallei K96243
13705,T6SS01293,772958443,TssA,NA,NA,-,CP009537,1934377..1935447,T6CP013074,AQ15_5067,chromosome,Burkholderia pseudomallei K96243
13706,T6SS01293,772958127,TssG,NA,NA,-,CP009537,1935466..1936515,T6CP013075,AQ15_5068,chromosome,Burkholderia pseudomallei K96243
13707,T6SS01293,772958782,TssF,NA,NA,-,CP009537,1936512..1938392,T6CP013076,AQ15_5069,chromosome,Burkholderia pseudomallei K96243
13708,T6SS01293,772956528,TssE,NA,NA,-,CP009537,1938394..1938912,T6CP013077,AQ15_5070,chromosome,Burkholderia pseudomallei K96243
13709,T6SS01293,772958178,TssH,NA,NA,+,CP009537,1941222..1943867,T6CP013078,AQ15_5073 (clpV),chromosome,Burkholderia pseudomallei K96243
13710,T6SS01294,772958687,TssM,NA,NA,-,CP009537,2018346..2022422,T6CP013079,AQ15_5128,chromosome,Burkholderia pseudomallei K96243
13711,T6SS01294,772957998,TssL,NA,NA,-,CP009537,2022451..2023716,T6CP013080,AQ15_5129,chromosome,Burkholderia pseudomallei K96243
13712,T6SS01294,772957722,TssK,NA,NA,-,CP009537,2023805..2025151,T6CP013081,AQ15_5130,chromosome,Burkholderia pseudomallei K96243
13713,T6SS01294,772958784,TssJ,NA,NA,-,CP009537,2025173..2025676,T6CP013082,AQ15_5131,chromosome,Burkholderia pseudomallei K96243
13714,T6SS01294,772956684,TssD,NA,NA,-,CP009537,2025783..2026268,T6CP013083,AQ15_5132,chromosome,Burkholderia pseudomallei K96243
13715,T6SS01294,772958476,TssC,NA,NA,-,CP009537,2026385..2027884,T6CP013084,AQ15_5133,chromosome,Burkholderia pseudomallei K96243
13716,T6SS01294,AJX24635.1,TssB,NA,NA,-,CP009537,2027919..2028500,T6CP013085,AQ15_5134,chromosome,Burkholderia pseudomallei K96243
13717,T6SS01294,772957896,TssH,NA,NA,-,CP009537,2028536..2031475,T6CP013086,AQ15_5135 (clpV),chromosome,Burkholderia pseudomallei K96243
13718,T6SS01294,772956682,TssE,NA,NA,+,CP009537,2033676..2034257,T6CP013087,AQ15_5138,chromosome,Burkholderia pseudomallei K96243
13719,T6SS01294,772957813,TssF,NA,NA,+,CP009537,2034300..2036177,T6CP013088,AQ15_5139,chromosome,Burkholderia pseudomallei K96243
13720,T6SS01294,772958876,TssG,NA,NA,+,CP009537,2036177..2037262,T6CP013089,AQ15_5140,chromosome,Burkholderia pseudomallei K96243
13721,T6SS01294,772956998,TssA,NA,NA,+,CP009537,2037259..2038404,T6CP013090,AQ15_5141,chromosome,Burkholderia pseudomallei K96243
13722,T6SS01294,772957750,TssI,NA,NA,+,CP009537,2038476..2040803,T6CP013091,AQ15_5142,chromosome,Burkholderia pseudomallei K96243
13723,T6SS01295,772957581,TssA,NA,NA,+,CP009537,2499073..2500011,T6CP013092,AQ15_5500,chromosome,Burkholderia pseudomallei K96243
13724,T6SS01295,AJX24794.1,TssB,NA,NA,+,CP009537,2500045..2500593,T6CP013093,AQ15_5501,chromosome,Burkholderia pseudomallei K96243
13725,T6SS01295,772956927,TssC,NA,NA,+,CP009537,2500596..2502101,T6CP013094,AQ15_5502,chromosome,Burkholderia pseudomallei K96243
13726,T6SS01295,772958313,TssD,NA,NA,+,CP009537,2502245..2502772,T6CP013095,AQ15_5503,chromosome,Burkholderia pseudomallei K96243
13727,T6SS01295,772956961,TssE,NA,NA,+,CP009537,2502852..2503283,T6CP013096,AQ15_5504,chromosome,Burkholderia pseudomallei K96243
13728,T6SS01295,772956941,TssF,NA,NA,+,CP009537,2503297..2505159,T6CP013097,AQ15_5505,chromosome,Burkholderia pseudomallei K96243
13729,T6SS01295,772958337,TssG,NA,NA,+,CP009537,2505156..2506145,T6CP013098,AQ15_5506,chromosome,Burkholderia pseudomallei K96243
13730,T6SS01295,772956767,TssH,NA,NA,+,CP009537,2506148..2509018,T6CP013099,AQ15_5507 (clpV),chromosome,Burkholderia pseudomallei K96243
13731,T6SS01295,772958388,TssI,NA,NA,+,CP009537,2509009..2511300,T6CP013100,AQ15_5508,chromosome,Burkholderia pseudomallei K96243
13732,T6SS01295,772957586,TssI,NA,NA,+,CP009537,2511466..2513754,T6CP013101,AQ15_5509,chromosome,Burkholderia pseudomallei K96243
13733,T6SS01295,772957881,TssK,NA,NA,+,CP009537,2518791..2520152,T6CP013102,AQ15_5515,chromosome,Burkholderia pseudomallei K96243
13734,T6SS01295,772957888,TssL,NA,NA,+,CP009537,2520235..2521893,T6CP013103,AQ15_5516,chromosome,Burkholderia pseudomallei K96243
13735,T6SS01295,772957664,TssM,NA,NA,+,CP009537,2521890..2525393,T6CP013104,AQ15_5517,chromosome,Burkholderia pseudomallei K96243
13736,T6SS01006,772962132,TssI,NA,NA,-,CP009538,19586..22426,T6CP013105,AQ15_17,chromosome,Burkholderia pseudomallei K96243
13737,T6SS01006,772961438,TssI,NA,NA,-,CP009538,24563..27898,T6CP013106,AQ15_21,chromosome,Burkholderia pseudomallei K96243
13738,T6SS01006,772962524,TssI,NA,NA,-,CP009538,32532..35330,T6CP013107,AQ15_25,chromosome,Burkholderia pseudomallei K96243
13739,T6SS01006,772962410,TssF,NA,NA,-,CP009538,37584..39434,T6CP013108,AQ15_28,chromosome,Burkholderia pseudomallei K96243
13740,T6SS01006,772959264,TssM,NA,NA,-,CP009538,48215..48925,T6CP013109,AQ15_37,chromosome,Burkholderia pseudomallei K96243
13799,T6SS01013,1609533858,TssE,NA,NA,-,CP038008,2124567..2125070,T6CP013168,E2R62_10385 (tssE),chromosome,Citrobacter rodentium DBS100
13800,T6SS01013,1609536642,TssI,NA,NA,-,CP038008,2127043..2129352,T6CP013169,E2R62_10405 (tssI),chromosome,Citrobacter rodentium DBS100
13801,T6SS01013,1609533863,TssL,NA,NA,-,CP038008,2133898..2135253,T6CP013170,E2R62_10420 (tssL),chromosome,Citrobacter rodentium DBS100
13802,T6SS01013,1609533864,TssK,NA,NA,-,CP038008,2135253..2136599,T6CP013171,E2R62_10425 (tssK),chromosome,Citrobacter rodentium DBS100
13803,T6SS01013,1609533865,TssJ,NA,NA,-,CP038008,2136603..2137163,T6CP013172,E2R62_10430 (tssJ),chromosome,Citrobacter rodentium DBS100
13804,T6SS01013,1609533866,TssD,NA,NA,-,CP038008,2137221..2137706,T6CP013173,E2R62_10435,chromosome,Citrobacter rodentium DBS100
13805,T6SS01013,1609533867,TssC,NA,NA,-,CP038008,2137866..2139365,T6CP013174,E2R62_10440 (tssC),chromosome,Citrobacter rodentium DBS100
13806,T6SS01013,QBY29242.1,TssB,NA,NA,-,CP038008,2139387..2139905,T6CP013175,E2R62_10445 (tssB),chromosome,Citrobacter rodentium DBS100
13807,T6SS01013,1609533873,TssH,NA,NA,-,CP038008,2144634..2147324,T6CP013176,E2R62_10470 (tssH),chromosome,Citrobacter rodentium DBS100
13808,T6SS01013,1609533874,TssF,NA,NA,+,CP038008,2147627..2149507,T6CP013177,E2R62_10475 (tssF),chromosome,Citrobacter rodentium DBS100
13809,T6SS01013,1609533875,TssG,NA,NA,+,CP038008,2149504..2150535,T6CP013178,E2R62_10480 (tssG),chromosome,Citrobacter rodentium DBS100
13810,T6SS01013,1609533876,TssA,NA,NA,+,CP038008,2150532..2151602,T6CP013179,E2R62_10485,chromosome,Citrobacter rodentium DBS100
13963,T6SS01028,ARK19364.1,TssB,NA,NA,+,KY319183,2525..3034,T6CP013332,-,chromosome,Vibrio fluvialis 85003
13964,T6SS01028,1185549745,TssC,NA,NA,+,KY319183,3081..4556,T6CP013333,-,chromosome,Vibrio fluvialis 85003
13965,T6SS01028,1185549746,TssE,NA,NA,+,KY319183,4559..4996,T6CP013334,-,chromosome,Vibrio fluvialis 85003
13966,T6SS01028,1185549747,TssF,NA,NA,+,KY319183,5002..6771,T6CP013335,-,chromosome,Vibrio fluvialis 85003
13967,T6SS01028,1185549748,TssG,NA,NA,+,KY319183,6735..7751,T6CP013336,-,chromosome,Vibrio fluvialis 85003
13968,T6SS01028,1185549750,TssJ,NA,NA,+,KY319183,9236..9712,T6CP013337,-,chromosome,Vibrio fluvialis 85003
13969,T6SS01028,1185549751,TssK,NA,NA,+,KY319183,9719..11053,T6CP013338,-,chromosome,Vibrio fluvialis 85003
13970,T6SS01028,1185549752,TssL,NA,NA,+,KY319183,11056..11829,T6CP013339,-,chromosome,Vibrio fluvialis 85003
13971,T6SS01028,1185549753,TssH,NA,NA,+,KY319183,11856..14468,T6CP013340,-,chromosome,Vibrio fluvialis 85003
13972,T6SS01028,1185549756,TssA,NA,NA,+,KY319183,16732..18132,T6CP013341,-,chromosome,Vibrio fluvialis 85003
13973,T6SS01028,1185549757,TssM,NA,NA,+,KY319183,18151..21696,T6CP013342,-,chromosome,Vibrio fluvialis 85003
13974,T6SS01029,1185549767,TssM,NA,NA,-,KY319184,1341..4751,T6CP013343,-,chromosome,Vibrio fluvialis 85003
13975,T6SS01029,1185549769,TssK,NA,NA,-,KY319184,5989..7278,T6CP013344,-,chromosome,Vibrio fluvialis 85003
13976,T6SS01029,1185549770,TssJ,NA,NA,-,KY319184,7325..7840,T6CP013345,-,chromosome,Vibrio fluvialis 85003
13977,T6SS01029,1185549773,TssH,NA,NA,-,KY319184,9566..12184,T6CP013346,-,chromosome,Vibrio fluvialis 85003
13978,T6SS01029,1185549774,TssG,NA,NA,-,KY319184,12150..13175,T6CP013347,-,chromosome,Vibrio fluvialis 85003
13979,T6SS01029,1185549775,TssF,NA,NA,-,KY319184,13166..14941,T6CP013348,-,chromosome,Vibrio fluvialis 85003
13980,T6SS01029,1185549777,TssC,NA,NA,-,KY319184,15353..16777,T6CP013349,-,chromosome,Vibrio fluvialis 85003
13981,T6SS01029,1185549778,TssC,NA,NA,-,KY319184,16806..18284,T6CP013350,-,chromosome,Vibrio fluvialis 85003
13982,T6SS01029,ARK19398.1,TssB,NA,NA,-,KY319184,18284..18787,T6CP013351,-,chromosome,Vibrio fluvialis 85003
13983,T6SS01029,1185549780,TssD,NA,NA,-,KY319184,18811..19335,T6CP013352,-,chromosome,Vibrio fluvialis 85003
13984,T6SS01029,1185549781,TssA,NA,NA,-,KY319184,19486..20811,T6CP013353,-,chromosome,Vibrio fluvialis 85003
13985,T6SS01029,1185549785,TssI,NA,NA,-,KY319184,22852..24915,T6CP013354,-,chromosome,Vibrio fluvialis 85003
14008,T6SS01032,WP_000083629.1,TssL,NA,NA,-,NZ_CP001172,2365641..2366447,T6CP013377,ABBFA_RS11155 (icmH),chromosome,Acinetobacter baumannii AB307-0294
14009,T6SS01032,WP_000471444.1,TssK,NA,NA,-,NZ_CP001172,2366465..2367829,T6CP013378,ABBFA_RS11160 (tssK),chromosome,Acinetobacter baumannii AB307-0294
14010,T6SS01032,WP_000020713.1,TssA,NA,NA,-,NZ_CP001172,2367846..2368940,T6CP013379,ABBFA_RS11165 (tssA),chromosome,Acinetobacter baumannii AB307-0294
14011,T6SS01032,WP_000987834.1,TssH,NA,NA,-,NZ_CP001172,2368964..2371645,T6CP013380,ABBFA_RS11170 (tssH),chromosome,Acinetobacter baumannii AB307-0294
14012,T6SS01032,WP_000556921.1,TssM,NA,NA,-,NZ_CP001172,2373911..2377735,T6CP013381,ABBFA_RS11190 (tssM),chromosome,Acinetobacter baumannii AB307-0294
14013,T6SS01032,WP_001190396.1,TssG,NA,NA,-,NZ_CP001172,2379175..2380173,T6CP013382,ABBFA_RS11200 (tssG),chromosome,Acinetobacter baumannii AB307-0294
14014,T6SS01032,WP_000568822.1,TssF,NA,NA,-,NZ_CP001172,2380137..2381948,T6CP013383,ABBFA_RS11205 (tssF),chromosome,Acinetobacter baumannii AB307-0294
14015,T6SS01032,WP_001047031.1,TssE,NA,NA,-,NZ_CP001172,2381965..2382441,T6CP013384,ABBFA_RS11210 (tssE),chromosome,Acinetobacter baumannii AB307-0294
14016,T6SS01032,WP_000653195.1,TssD,NA,NA,-,NZ_CP001172,2382521..2383024,T6CP013385,ABBFA_RS11215,chromosome,Acinetobacter baumannii AB307-0294
14017,T6SS01032,WP_001066523.1,TssC,NA,NA,-,NZ_CP001172,2383074..2384555,T6CP013386,ABBFA_RS11220 (tssC),chromosome,Acinetobacter baumannii AB307-0294
14018,T6SS01032,WP_001119042.1,TssB,NA,NA,-,NZ_CP001172,2384548..2385051,T6CP013387,ABBFA_RS11225 (tssB),chromosome,Acinetobacter baumannii AB307-0294
14019,T6SS01033,WP_004935378.1,TssA,NA,NA,+,NZ_CP005927,2830818..2831783,T6CP013388,L085_RS12865,chromosome,Serratia sp. FS14
14020,T6SS01033,WP_004935376.1,TssB,NA,NA,+,NZ_CP005927,2831808..2832365,T6CP013389,L085_RS12870 (tssB),chromosome,Serratia sp. FS14
14021,T6SS01033,WP_004935371.1,TssC,NA,NA,+,NZ_CP005927,2832362..2833888,T6CP013390,L085_RS12875 (tssC),chromosome,Serratia sp. FS14
14022,T6SS01033,WP_004935369.1,TssD,NA,NA,+,NZ_CP005927,2834120..2834644,T6CP013391,L085_RS12880,chromosome,Serratia sp. FS14
14023,T6SS01033,WP_015378391.1,TssE,NA,NA,+,NZ_CP005927,2834726..2835172,T6CP013392,L085_RS12885,chromosome,Serratia sp. FS14
14024,T6SS01033,WP_015378390.1,TssF,NA,NA,+,NZ_CP005927,2835184..2837025,T6CP013393,L085_RS12890 (tssF),chromosome,Serratia sp. FS14
14025,T6SS01033,WP_004935359.1,TssG,NA,NA,+,NZ_CP005927,2837018..2838046,T6CP013394,L085_RS12895 (tssG),chromosome,Serratia sp. FS14
14026,T6SS01033,WP_021505820.1,TssH,NA,NA,+,NZ_CP005927,2838063..2840648,T6CP013395,L085_RS12900 (tssH),chromosome,Serratia sp. FS14
14027,T6SS01033,WP_004935351.1,TssI,NA,NA,+,NZ_CP005927,2840713..2842974,T6CP013396,L085_RS12905 (vgrG),chromosome,Serratia sp. FS14
14028,T6SS01033,WP_004935335.1,TssJ,NA,NA,+,NZ_CP005927,2847345..2847851,T6CP013397,L085_RS12930,chromosome,Serratia sp. FS14
14029,T6SS01033,WP_044030911.1,TssK,NA,NA,+,NZ_CP005927,2847853..2849211,T6CP013398,L085_RS12935 (tssK),chromosome,Serratia sp. FS14
14030,T6SS01033,WP_044030912.1,TssL,NA,NA,+,NZ_CP005927,2849208..2850719,T6CP013399,L085_RS12940,chromosome,Serratia sp. FS14
14031,T6SS01033,WP_044030913.1,TssM,NA,NA,+,NZ_CP005927,2850755..2854234,T6CP013400,L085_RS12945 (tssM),chromosome,Serratia sp. FS14
14032,T6SS01034,WP_000002621.1,TssD,NA,NA,-,NZ_CP006632,246100..246582,T6CP013401,PPECC33_RS01145,chromosome,Escherichia coli PCN033
14033,T6SS01034,WP_001087587.1,TssA,NA,NA,-,NZ_CP006632,246606..247958,T6CP013402,PPECC33_RS01150,chromosome,Escherichia coli PCN033
14034,T6SS01034,WP_122986715.1,TssM,NA,NA,-,NZ_CP006632,247969..251403,T6CP013403,PPECC33_RS01155 (tssM),chromosome,Escherichia coli PCN033
14035,T6SS01034,WP_001240540.1,TssA,NA,NA,-,NZ_CP006632,251512..252927,T6CP013404,PPECC33_RS01160 (tssA),chromosome,Escherichia coli PCN033
14036,T6SS01034,WP_000614409.1,TssH,NA,NA,-,NZ_CP006632,253672..256455,T6CP013405,PPECC33_RS01170 (tssH),chromosome,Escherichia coli PCN033
14037,T6SS01034,WP_000343111.1,TssL,NA,NA,-,NZ_CP006632,256464..257225,T6CP013406,PPECC33_RS01175 (icmH),chromosome,Escherichia coli PCN033
14038,T6SS01034,WP_000246417.1,TssK,NA,NA,-,NZ_CP006632,257230..258561,T6CP013407,PPECC33_RS01180 (tssK),chromosome,Escherichia coli PCN033
14039,T6SS01034,WP_001080149.1,TssJ,NA,NA,-,NZ_CP006632,258564..259088,T6CP013408,PPECC33_RS01185 (tssJ),chromosome,Escherichia coli PCN033
14040,T6SS01034,WP_047938329.1,TssG,NA,NA,-,NZ_CP006632,260390..261145,T6CP013409,PPECC33_RS01195 (tssG),chromosome,Escherichia coli PCN033
14041,T6SS01034,WP_000348801.1,TssG,NA,NA,-,NZ_CP006632,261815..262183,T6CP013410,PPECC33_RS01205,chromosome,Escherichia coli PCN033
14042,T6SS01034,WP_000393830.1,TssF,NA,NA,-,NZ_CP006632,262147..263997,T6CP013411,PPECC33_RS01210 (tssF),chromosome,Escherichia coli PCN033
14043,T6SS01034,WP_000611735.1,TssE,NA,NA,-,NZ_CP006632,264001..264414,T6CP013412,PPECC33_RS01215 (tssE),chromosome,Escherichia coli PCN033
14044,T6SS01034,WP_000056997.1,TssC,NA,NA,-,NZ_CP006632,264421..265896,T6CP013413,PPECC33_RS01220 (tssC),chromosome,Escherichia coli PCN033
14045,T6SS01034,WP_000037390.1,TssB,NA,NA,-,NZ_CP006632,266206..266706,T6CP013414,PPECC33_RS01230 (tssB),chromosome,Escherichia coli PCN033
14046,T6SS01034,WP_001142958.1,TssD,NA,NA,+,NZ_CP006632,267403..267921,T6CP013415,PPECC33_RS01240,chromosome,Escherichia coli PCN033
14060,T6SS01036,511290185,TssH,NA,NA,-,NZ_CP006883,2866359..2868611,T6CP013429,-,-,-
14061,T6SS01036,759436776,TssA,NA,NA,-,NZ_CP006883,2877839..2879269,T6CP013430,-,-,-
14062,T6SS01036,759436778,TssM,NA,NA,-,NZ_CP006883,2879316..2882801,T6CP013431,-,-,-
14063,T6SS01036,759436779,TssA,NA,NA,-,NZ_CP006883,2882843..2884288,T6CP013432,-,-,-
14064,T6SS01036,759436785,TssH,NA,NA,-,NZ_CP006883,2886443..2889085,T6CP013433,-,-,-
14065,T6SS01036,498320072,TssL,NA,NA,-,NZ_CP006883,2889106..2889885,T6CP013434,-,-,-
14066,T6SS01036,657058501,TssK,NA,NA,-,NZ_CP006883,2889908..2891242,T6CP013435,-,-,-
